daily_return
1.0
1.0026025299973764
1.002133276035693
1.014579538422118
1.0106294745417603
1.0096836386565635
1.0139563537422398
1.0146053766289396
1.0208240808800992
1.0251972742213544
1.0137859638089477
0.9949449774789152
1.020908084242755
1.0446978616151152
1.0431894469422636
1.0421462603589338
1.049062246403207
1.0494809926371689
1.0484761115187833
1.0550384827571095
1.0794717309198454
1.0784400657812836
1.0784400657812836
1.0784400657812836
1.0855558755871786
1.0700095131480047
1.0689764949055498
1.065418640446487
1.0824150008388025
1.0934001912479516
1.102053541454327
1.100951490703
1.097882110020533
1.077324303970133
1.0777193239395941
1.0933764713852732
1.092283095539339
1.092283095539339
1.0906983580962328
1.08360867049049
1.098615857990753
1.1147038084521408
1.113589108263447
1.1082456319072735
1.1153212173057554
1.0963128753710722
1.0806241156683896
1.084139043448541
1.0830549055087715
1.0820753273492856
1.100796031667725
1.0916381217854354
1.0994579772303434
1.108073247128758
1.093528111810002
1.111619395926747
1.1147428697874877
1.1110660262987944
1.108361170594487
1.1294398153670164
1.1283103775718981
1.1371242025111519
1.1358994800398001
1.1291459786075413
1.1186970089310468
1.1189326727651419
1.1259571580570997
1.1243974133375942
1.1159010962218106
1.1314876928528608
1.1288431843384565
1.1327619162114921
1.1382178787926496
1.1367788716739478
1.1356420961420668
1.1356420961420668
1.135878365960608
1.110468191282828
1.1104076713339652
1.1092972641071013
1.1092972641071013
1.1092972641071013
1.1036304131797585
1.1030838338195197
1.1030838338195197
1.1030838338195197
1.1030838338195197
1.1008244683428978
1.107477039528821
1.1042623764796093
1.1041692729508714
1.105520004816754
1.1006598280310467
1.1114085140623884
1.1350386540808515
1.1339036167004872
1.131641773297436
1.1129357104826336
1.1051102043528196
1.10400509749071
1.10400509749071
1.10400509749071
1.10400509749071
1.10400509749071
1.10400509749071
1.10400509749071
1.1008016014029947
1.08299988963747
1.0819168906467722
1.0835732712438015
1.1025400224429909
1.114333293567831
1.1254070706383528
1.1380150668145959
1.129960819396669
1.1271811361982171
1.1178558150848688
1.121559186815435
1.110023939705068
1.1050606054596248
1.1224102561895195
1.1212878492383782
1.1207636965709487
1.139166160642684
1.1365159792285566
1.1353794669980923
1.1294634369504244
1.1204830427132069
1.1398011336527496
1.1446663414393097
1.1546456856012965
1.1681750947924283
1.1684858842154173
1.184230855710092
1.1905087872000364
1.1865860099707273
1.164649234753671
1.16348458737447
1.162498877894888
1.1720890452360821
1.1648433264615776
1.1636784839035563
1.1636784839035563
1.1636784839035563
1.1631092059147938
1.13775095214203
1.1374599502966702
1.1363224930529545
1.1363224930529545
1.1363224930529545
1.1295297512732385
1.1296890830364925
1.1247517762261137
1.1401652965956437
1.131513967471193
1.122986935854982
1.1049267955742585
1.1082690623589264
1.1298025357290018
1.1232222313190208
1.1422617741728536
1.1195140656967866
1.1300682791624774
1.1371475641780602
1.1606047087093108
1.1677264221859684
1.1717559109655131
1.1754642920399416
1.1742888310379216
1.1718454883589642
1.1609179382359662
1.1587456838414352
1.1630633106410184
1.1475526812865415
1.1488317158915677
1.1575464213893094
1.1379108972427527
1.1381058772341888
1.1345411506201903
1.1256157180401958
1.1021758953520933
1.1083038160483518
1.1103681169297377
1.0969016547467392
1.1018456275527158
1.1111607247054258
1.1100495669487607
1.1116313383757066
1.088628808413644
1.1024275832683044
1.0959484046946957
1.0948524575978105
1.0983427717240641
1.1038650509969903
1.107529442555161
1.1040180388495637
1.1029140224351044
1.112953390031776
1.1055992309569547
1.0896983711642452
1.082452778703613
1.08137032907199
1.080009942280496
1.086432514839895
1.0644958001468257
1.0634313082928586
1.0634313082928586
1.0634313082928586
1.0634313082928586
1.0697742135756436
1.0691832210342471
1.0691832210342471
1.0691832210342471
1.07444035153322
1.076938529516646
1.0758615911757201
1.0897746322400603
1.0900738809461576
1.1130439629392608
1.1120390606927855
1.107897520516394
1.1067896246683926
1.1067896246683926
1.104409049827178
1.1055062472652788
1.1060413027796145
1.1055142804440852
1.104089933394372
1.1110721853751535
1.109961117002548
1.1127329742026681
1.1000834928136034
1.1007268770628138
1.0956091801252525
1.1060094736099406
1.1148954375138445
1.134211393901365
1.1474043197860884
1.167269604053037
1.1661023382806728
1.1661023382806728
1.1661023382806728
1.1670644701609088
1.1473160446148885
1.1619177699566352
1.1607558523118484
1.1607558523118484
1.1600498772415895
1.1599595977119295
