daily_return
1.0
1.0194964194118612
1.0125430087912572
1.0384094649071276
1.0490198845189034
1.0474682562342972
1.0607451535534222
1.0690079424039465
1.0749847558745744
1.077979191091493
1.0588580171954596
1.0368262452481962
1.0571327874047312
1.0910425437725986
1.0912613987817397
1.0933759955588587
1.101112250483159
1.1058366334324983
1.0986098283440164
1.1146209841647614
1.130294719647138
1.1302493399166895
1.1195355326795882
1.114721597698762
1.1307433507678295
1.1238895273619747
1.1114124974248376
1.1320911697135092
1.1381610476062416
1.1368575232287024
1.1479228725885882
1.1425631509001317
1.148514634566698
1.1275248256524903
1.1292041271469229
1.1421794059002928
1.132529349382292
1.1323394830683886
1.137402194143673
1.1367822472333475
1.1555245790143087
1.1673570319222848
1.1622324530815502
1.1481463987998541
1.1551474123895804
1.1407846724363364
1.1283282378443769
1.1400053131024537
1.1537491688744677
1.1682355416485106
1.1748498067198585
1.1712047427628824
1.1815247575221424
1.1769809847054447
1.1651071476121984
1.1719496192936925
1.1860375698957644
1.1877590054953964
1.1959853515556578
1.2056809105387691
1.2087966654580085
1.2244684990164285
1.2232274824421308
1.206501670641367
1.2155059136982265
1.217065291489324
1.2204322004311445
1.2294815256049165
1.2183017385868342
1.223792138172304
1.220450226405496
1.2314966522671997
1.2385762006173815
1.2429258714106044
1.255819002329892
1.2554089075614538
1.2569581988209806
1.2366555276796185
1.2194676349825213
1.2463332693791274
1.259605373500434
1.265618653809802
1.2651858380929617
1.2662422271159142
1.260405164122239
1.2791468469574205
1.2762771544817484
1.2711247142822695
1.2779833408217356
1.2756020890770758
1.2788191888592169
1.2832933974954999
1.2739768591619083
1.28295963498832
1.288233440874915
1.2848048686357658
1.2759694343042192
1.2617171906721312
1.2450898734880582
1.2493213050217382
1.2642676223011133
1.2528941965157627
1.2498199393379128
1.269402782472736
1.2892331266335177
1.2795900125057265
1.288624787708799
1.2924015213383968
1.293203598383477
1.2917304528029205
1.3089764577283938
1.3211774485088437
1.317639704913041
1.34863751381785
1.3553506654301393
1.3555238290208855
1.3595873742630589
1.362373188529029
1.3627495208370475
1.361480834884416
1.3997370081930018
1.400903681816546
1.3966983522930347
1.4086143421376982
1.4076564651340997
1.3945290096953575
1.3871749326308074
1.3863417801230515
1.4119313115134622
1.4240244237941262
1.4355978829599836
1.4440152699644215
1.447949332615106
1.45635409766542
1.4697725732896723
1.4683480557699893
1.4515872458885437
1.4560403039216905
1.4595117376750195
1.4549226063897596
1.4396235777066133
1.4242729047841283
1.426203922864146
1.4363101030170669
1.4397833615955897
1.3963456997814667
1.3889900039574268
1.3793224899756265
1.391470864442284
1.393553973139259
1.399738899567449
1.3958639680468052
1.399197497037045
1.4019876337059822
1.389061382989527
1.3816706628454036
1.3822123360502192
1.3922203438998753
1.3880883117822214
1.391413662370421
1.418425386424638
1.4100775428432184
1.4244562301007657
1.4348571797502994
1.4505142421957344
1.4560044123057518
1.4521580805987895
1.4600861972416703
1.4375150582977048
1.4381118004524445
1.4422364852865386
1.4326927862705612
1.4278939358659062
1.4071483527375355
1.4036866520988043
1.4148855997226604
1.3967445690390787
1.39138098436771
1.3899178574586226
1.3802439254727756
1.3576095566718573
1.3545853103059227
1.3643062439649944
1.3537254452416847
1.3613096280974162
1.3728832192277811
1.369892660829163
1.3618256712220762
1.3473038838497624
1.3611111063035706
1.3533470758028934
1.365893588239864
1.3723243225589499
1.3867642205494857
1.3801678531412522
1.3564150574887737
1.3636720270534837
1.3779178815910123
1.380543210921286
1.351557214369319
1.330298119896306
1.3171648211674638
1.311345917060834
1.3188765211305062
1.3057756770223443
1.318354565158769
1.3066628242121212
1.3073394875338642
1.3197725345278362
1.3162229744638059
1.3499090508545972
1.3756329549440645
1.3747225232858142
1.3889806205505926
1.4064305963577572
1.3995027807260139
1.421857079889294
1.4214386737765978
1.4615578403900558
1.4644323241348525
1.4505258744197214
1.4532858419780414
1.462331268176831
1.471244180352806
1.467755518129379
1.474342037089641
1.475763787027631
1.4723390139721741
1.4772783818531563
1.4924046221750278
1.516633736561356
1.5135514664007546
1.5009253919148111
1.5070643845061398
1.5035184758847493
1.5039057421374926
1.5147719628883372
1.5273963185420116
1.559620042771005
1.5338008191764314
1.5138991737267824
1.5118788532557088
1.5181328338123228
1.4870384117159996
1.4948115457179265
1.5019764352413045
1.502276986577406
1.5042323785509168
1.5083426975800616
