daily_return
1.0
1.0043325841810382
0.9921555287045748
0.99116337903566
0.9892569397826502
0.988267688577616
1.0011595673104956
1.0005461929865562
1.0031278363714895
1.0006743825693811
0.9879920827389445
0.9755639905605996
0.9745884282326064
0.9840768845384464
0.9842811139172668
0.9816271378163453
0.9907527295712584
0.9897619801918432
0.9897619801918432
1.0051188813923408
1.004113765428769
1.004113765428769
1.004113765428769
1.004113765428769
1.016426114096945
1.0044161077851774
1.0034116970026323
1.0034116970026323
1.0163975785600972
1.012408941742043
1.0146949325028465
1.0042490506554649
1.0032448097957614
0.980440743311497
0.980611476680977
0.9881852703153919
0.9871970898472769
0.9850270377644981
0.9801889686346115
0.9787278971891463
0.98510551508618
0.9978321473836959
0.9957263165006699
0.9801813261518539
0.983942109416014
0.9680387744054856
0.948175751078612
0.9442607889013352
0.9433165302947754
0.9433165302947754
0.9433165302947754
0.930739732984316
0.9404254681289808
0.9512432216117994
0.933940257317366
0.9327764298408644
0.9351077992904797
0.9382753422248974
0.9355762486770763
0.9508079613731518
0.9571073631179943
0.9707605996482982
0.973676771801771
0.9598789052246225
0.9571997037780893
0.9562425045606973
0.9614893430992796
0.9650930466411765
0.9614428352878744
0.9694994865441484
0.9665409168210193
0.9723075458054704
0.9736521892419023
0.9718536142344636
0.9750503771100207
0.9753175778899356
0.9781680338893098
0.9603830282092255
0.9594226453366654
0.9594226453366654
0.9594226453366654
0.9583177666809802
0.9449248649070983
0.94397994295686
0.94397994295686
0.94397994295686
0.94397994295686
0.94397994295686
0.9461155998760894
0.9426388341147103
0.9416961998960373
0.944532077765155
0.934367365423318
0.9475583552104199
0.9581690504218302
0.9566358244963846
0.956902217398759
0.9436424426070414
0.9337151776334011
0.9350856957465373
0.9341506136431478
0.9294171658913719
0.9235642319338685
0.9326226183779603
0.9316899966399321
0.9319765456000264
0.9310445702500965
0.9273315521252185
0.9264042317520608
0.925802382848916
0.9343594046897733
0.9415685725335919
0.9344487794351423
0.9466448665580595
0.9423800136003341
0.935937625265106
0.9351096879196013
0.9312492062930906
0.9233594106292569
0.927505137757286
0.9374996285304869
0.935601901847824
0.9428609093608703
0.9521126535148469
0.9498094059562531
0.946699809717163
0.9385368096361006
0.9378251003837434
0.9509673641767351
0.9563601128730623
0.9592338335504381
0.9622474207486955
0.9604325190572588
0.9647356206369249
0.9688889935159533
0.9720717825031132
0.9710997118306136
0.9710997118306136
0.970947878103521
0.9757925354265106
0.974816749889142
0.974816749889142
0.974816749889142
0.974816749889142
0.9707352856119128
0.9697645558192988
0.9697645558192988
0.9697645558192988
0.9697645558192988
0.962930529729682
0.9619676044274508
0.9627744105319986
0.9637191104616633
0.9643852509121406
0.9548287237152566
0.9476457989181986
0.9393572625984657
0.9393496823391426
0.9396446974882591
0.9399195962633597
0.9471231017136086
0.939963331929635
0.9468211728090752
0.9527122782339563
0.9638388231958857
0.9678370944571009
0.9617471010145655
0.9660742462286463
0.9569793087334147
0.954101942420434
0.9519615444082729
0.9520832480520717
0.9530560762381071
0.9525493181194776
0.950312957931947
0.9586363005403992
0.9483250393986219
0.947112303310823
0.9431107570213789
0.9400410394100661
0.9247128343014235
0.9247435292887207
0.9291388593153472
0.91812430353589
0.9217759721035477
0.9272515277323243
0.9263242768274913
0.9220399371895289
0.9099200189581678
0.917989077220039
0.9182165121680065
0.9297029902678293
0.9357346422301098
0.9392285689001842
0.9382379919119641
0.9372997604311171
0.9338776862145797
0.9433906437407419
0.9470928665867729
0.931167629652111
0.9244740436688346
0.9235495732653518
0.9169664226616794
0.9222829702845985
0.921360696763984
0.921360696763984
0.921360696763984
0.921360696763984
0.921360696763984
0.921360696763984
0.921360696763984
0.921360696763984
0.921360696763984
0.9235733919938177
0.9248946149716829
0.9239697245842522
0.9362905937860615
0.9363531473787712
0.9589856264112877
0.9600733428476738
0.961854074252932
0.9629112170465873
0.9690782910421777
0.9678570683258461
0.9730393463104654
0.9758264714201378
0.972143710845797
0.9668002980478692
0.9670098582132745
0.9660428486570415
0.976160726296896
0.9769020598360204
0.9695586612821722
0.9691708078371192
0.9721127047077321
0.9751096494032047
0.9873297286449574
0.9938249316078327
1.0097116116453315
1.0087019079384578
1.0087019079384578
1.0134565238983237
1.018366642408627
1.0022579817469297
1.0141266440279662
1.01632966100623
1.0207543976071058
1.0224249953577698
1.0232448367426572
