daily_return
1.0
1.016309308480034
1.008215010948906
1.0072068047628138
1.0079793503069632
1.006971377285084
1.016208201656662
1.022806303711258
1.0305121135505066
1.0323895942691192
1.018341827207886
1.0140863597682344
1.0130722799113656
1.0268056371251564
1.0241695648595317
1.0226418064519387
1.0367233633824806
1.0356866468759345
1.0356866468759345
1.0470614501799504
1.0460143890882296
1.0460143890882296
1.0460143890882296
1.0460143890882296
1.0562430243225438
1.041929228416477
1.040887303367092
1.040887303367092
1.05509461961515
1.0576528454643015
1.0680686248946911
1.0562371505714183
1.0551809193472286
1.0342922946156974
1.0345899590711112
1.0427226856240746
1.041679973213245
1.04746368418683
1.046718644436731
1.0474771962984937
1.0578686889857192
1.072940371610536
1.0695121303957835
1.0555304186924834
1.0577118130434888
1.037436320928468
1.020114574328317
1.012814012905969
1.0118012087705988
1.0118012087705988
1.0118012087705988
0.996076480415721
1.0109065445541336
1.0199650871747925
1.0011051908048585
1.0024497711996032
1.0085990734933807
1.0131477670616102
1.00972877598228
1.022061466059108
1.029599693549533
1.0408053354495956
1.0417714198574017
1.0315961105503033
1.0309746710533094
1.029943701976634
1.0326194265554343
1.0370712210386195
1.0327206173780359
1.0494111912496482
1.0472589735353386
1.0547306916883383
1.056666064290801
1.053776444427291
1.0495890675733481
1.0531653412549886
1.0546700321195517
1.036624208453933
1.0355875875559681
1.0355875875559681
1.0355875875559681
1.036505557888631
1.0263915561472219
1.025365172519516
1.025365172519516
1.025365172519516
1.025365172519516
1.025365172519516
1.0254211405513614
1.0254511437938543
1.024425693592171
1.0267479462570415
1.0191647078012689
1.0322836212181314
1.0453002157463296
1.0430250289377436
1.0378994742550118
1.0240808590997919
1.0160961363300547
1.0190433322986825
1.0180242978075014
1.009427906615912
1.0041407949673524
1.0136944277951112
1.0126807417170167
1.0155891847715022
1.014573602874186
1.008637746586348
1.0076291146482874
1.0027340286733688
1.0104485239421905
1.0168842302915633
1.0174124390995085
1.032669300552565
1.0254610965520918
1.022063612045485
1.0211532605859819
1.0234161500551284
1.010568440179068
1.0119558514930787
1.0303961712505403
1.0262591370756209
1.0303563289787352
1.0417970953437865
1.0436946891023693
1.0359001148635927
1.0243565696594297
1.0237892868444503
1.0440442329475463
1.0555484352752746
1.0587919138614714
1.0680072413312973
1.070643820452887
1.0833781713497221
1.0898576604644836
1.0875051839935364
1.086417684728331
1.086417684728331
1.0850151711067149
1.0939707067045157
1.0928767407751756
1.0928767407751756
1.0928767407751756
1.0928767407751756
1.086141676274782
1.0850555412983425
1.0850555412983425
1.0850555412983425
1.0850555412983425
1.0753669138295312
1.0742915488841103
1.0748772019289086
1.070087194343383
1.0769803367412636
1.064336250333602
1.0583002762611458
1.0422072363641806
1.036787478347594
1.039804450773055
1.0392611768053122
1.0500846600206444
1.0329211612403937
1.0364105018661567
1.0441177981479715
1.0590466969469137
1.0637303084276268
1.062316685048873
1.060778218167121
1.0559635308330604
1.0552335985897132
1.0460844649065084
1.0489280807884285
1.0558790051229545
1.0532263637149877
1.0473581470735618
1.0647403890226435
1.051509598722274
1.0519102165315697
1.0461829202907629
1.0374646925323554
1.0213552718952246
1.0261654571292942
1.0328765597312992
1.02066405707627
1.0246208093011921
1.0336410833709782
1.0326074439460644
1.0274689211475339
1.0123078543521846
1.0219645753833737
1.017219215451428
1.0280348158084835
1.0325646573535885
1.0411118274280513
1.0456416303302731
1.0445959940758864
1.03028901888971
1.041961616065308
1.0459852521203008
1.021762230822846
1.0053432776596987
1.0043379396785248
1.0023136321230364
1.008277975583119
1.007269700028039
1.007269700028039
1.007269700028039
1.007269700028039
1.007269700028039
1.007269700028039
1.007269700028039
1.007269700028039
1.007269700028039
1.0123312369980932
1.0154321234536288
1.0144166928854537
1.0325487716495314
1.0358426161510268
1.0589889027377883
1.0550059169971266
1.052353054446391
1.0548993545543472
1.0615112762386123
1.0593222618953506
1.0616465304919998
1.0620910181266587
1.0617220514442245
1.0603590988094131
1.0594095682842057
1.0583501602069676
1.0672231598005877
1.0635087489872563
1.0592508587771046
1.0592198758841145
1.0739628205528844
1.0815491120033849
1.1023472895622837
1.117914782694875
1.1344423892260183
1.1333079496763745
1.1333079496763745
1.1380387552693425
1.1459157206976949
1.1271640471728384
1.1422283091672
1.1515337971432744
1.1585498241599141
1.1556243060715734
1.1576976014149727
