daily_return
1.0
1.0088587300036382
1.0274442930899055
1.027611061763722
1.0256329582797372
1.0258197057814133
1.0300202081697962
1.0303329365228464
1.0447118503221557
1.0495784849875331
1.0501009579106717
1.04669866620221
1.0578238385747136
1.0639787461211168
1.0749733259895828
1.0731259217160514
1.0881747162260436
1.0883194432203278
1.0793117691149847
1.0705099493719739
1.0727273938494066
1.070869368854369
1.073646718101998
1.076194322824623
1.0857773909450754
1.0895341983440139
1.0829115252697092
1.0769715690651116
1.0601960538659845
1.0866204961769141
1.0968408880741984
1.0892574794152345
1.0903148382395218
1.0742114612315765
1.0626637293549657
1.0739395785351347
1.0913173202236366
1.088046291314603
1.0915070634107624
1.0908675372022942
1.0726713056592065
1.0734996785727982
1.063910967530589
1.039724852134544
1.0486961216990118
1.042923790644863
1.049072669213551
1.0423383975484368
1.0458955149037363
1.038203644893081
1.042840852882585
1.0496165446241608
1.049822510510882
1.063386169344761
1.0515720719228019
1.0486965902361363
1.0388988312029783
1.041550915074598
1.0412960180406403
1.0537917578205989
1.0549210918632637
1.0574094401576348
1.0658902951641576
1.0610838553716984
1.0606815716777866
1.0703547525400607
1.0626221068365875
1.0689167728371898
1.0765208937770023
1.0806542393504843
1.0669551516486888
1.0549557024098306
1.0276951327817851
1.0182460579037207
1.0201613409255246
1.0162855789063092
1.021793558803022
1.0285121385688913
1.0240822295769643
1.0273283482436966
1.0546085489805557
1.0622222794859804
1.047202272921784
1.0486007963628774
1.0386659723912466
1.0598434357460396
1.0494485676656788
1.041303994448463
1.0435358671403485
1.0390704522818859
1.0492450670460125
1.0316214281378344
1.013404446829435
1.0139668499006502
1.0170992526575193
1.008919535394857
1.0125390938196075
0.9997837396164956
1.0014765326763395
1.0143261332618891
1.0113894430642436
0.9973788107513378
0.9929506335850941
1.0075639211727268
1.004319274054764
1.0013883009240414
1.0055358182372094
1.0009734697934711
1.0170441463573976
1.030121156421072
1.026990212328728
1.0119375856188753
0.9958989340053653
0.9872212600259975
0.9963071184465505
1.001675911284686
1.0003760132429427
1.0046998596890453
1.0187842845617783
1.0149014818983373
1.0124142308946533
1.006847253700523
1.0031549880018815
1.004369493508507
1.0033930085120857
0.9945647797722289
1.0025508519580462
0.996669611521636
0.9930241825946112
0.9869138471916032
0.9914632892541052
0.9845272893766207
0.983044862455444
0.9862838009128978
0.9955327150813539
0.9996982921450531
1.0057425443806174
1.0333930983108888
1.0456802587098204
1.0433391359289883
1.0335168836333428
1.0448225764337264
1.0401259876061788
1.03412836527367
1.0280922428803287
1.0250549791801973
1.0237676585143123
1.0028040928189395
0.9972998616450709
1.0014322857464133
1.006067592764971
1.0110897300406596
0.9970652742640328
0.9892613032276822
0.990842145933082
0.9709447710347687
0.9813601658992115
0.9742859134745336
0.9823307887432883
0.9772623652132936
0.9783885011308061
0.971868810696588
0.9817144696626223
1.0104066567346313
1.0042583278271124
1.0106684985268013
0.9966423096373638
0.9964999934790496
1.0028277895617856
0.9991519569646667
0.9879125642284197
0.9871652441792513
0.9835037511565909
0.9901298385855006
0.9846308060587168
0.978808443133843
0.9738722475974539
0.9867620236895464
0.9761955936227297
0.9694471774366795
0.9682076299542698
0.970558454127032
0.9655745660452845
0.9637659978945318
0.9625629127122044
0.9714654910156637
0.9646624833437799
0.9559462751777331
0.9571232131768198
0.9524699489190305
0.933371659235478
0.9262161494699662
0.9245039433414894
0.9322818419099949
0.9334622731931427
0.934571739062882
0.9512332646707223
0.9427927567918524
0.9381752732035415
0.932793455487193
0.9305984200617097
0.9366667134857444
0.9347483328857954
0.9336911690197247
0.9331882608611421
0.935149248878433
0.9316320199586662
0.9330442601122301
0.9306967523202706
0.9395625767076271
0.9291712485812168
0.9230237281731274
0.9250127523383614
0.9281821985378025
0.9172687090931841
0.9294294611044656
0.9249345888199799
0.9159409608509527
0.9159503477434825
0.9061819827090368
0.9080566725484126
0.907936973114439
0.9001266490232575
0.8773006068840876
0.8820903495325169
0.8729228699399163
0.8638261488881172
0.8775160534684936
0.8819337774401967
0.8708819611704386
0.8629176885940769
0.8564632470471244
0.8503339583074103
0.8508383324809792
0.846177767072805
0.8555047331915189
0.862061775822775
0.8710338616757991
0.8657758928785733
0.8640217282024706
0.8836642873679897
