daily_return
1.0
1.0185771285784202
1.0071327369695546
1.0395455389772295
1.0395650780563364
1.0441564521807902
1.0553642498575346
1.061235689020231
1.0644614482719064
1.065464817713357
1.0575749372058674
1.0469146379680352
1.0653370770112054
1.0741090417658616
1.0708671976229502
1.0640845178000429
1.0809900868169846
1.0780696319051402
1.063390617799634
1.091877031485567
1.1271691357203155
1.1477627729985458
1.128243545876067
1.113366959967205
1.125515959674748
1.1077058729771552
1.1029882253155738
1.0942062864515958
1.1103135651326261
1.1160581193714554
1.1257096776434419
1.1158879191618285
1.1280670694072077
1.109099136197295
1.1031004216644549
1.1032837334811916
1.093300967828912
1.1027906872948783
1.095332769875572
1.0933559512418403
1.0925137506624107
1.105941385098922
1.099630486412031
1.0827761994806273
1.1024814636912579
1.0915135138353913
1.0676185412366979
1.0670628195114178
1.0917109441045365
1.0734098222035322
1.0808176235790836
1.0652015627936928
1.0737137663183525
1.0919024070312224
1.0696522121716006
1.0643598462165205
1.055161836462585
1.0607896232168286
1.0650889582389507
1.0825819762442666
1.0775195413325187
1.0946388039109478
1.09309783006888
1.076547225384238
1.0644451535369444
1.0674404922140635
1.0821197016933044
1.0925660500396641
1.08395420058493
1.0847198625407475
1.0865508874334437
1.0834818351137918
1.085104193826293
1.0871040612996639
1.0903088405714265
1.0966673274988508
1.097937956395114
1.0872746586520872
1.0799126279642952
1.1130775166842208
1.1280526112073697
1.1344715434097603
1.114892857099158
1.1087060595128468
1.1037387682517645
1.1302670144025384
1.1275085651297316
1.112617967724917
1.1237929907347795
1.1201295863672815
1.1163184209271098
1.1379190985235723
1.1157816133506908
1.124441886677536
1.12710529072547
1.1466810065191506
1.135154142687138
1.112332442113129
1.100431576090981
1.114971754260173
1.1376777917820968
1.1392296912480684
1.1333618006957311
1.1330979134074124
1.1574496277377924
1.156902673648405
1.1583981392666478
1.165950640279127
1.1596583611356253
1.1490833250379253
1.1648173173010221
1.1789280900599646
1.1714278294202054
1.1916763720786159
1.194768480680654
1.1903454661607196
1.1898466383011872
1.1876331280063284
1.1801807670085103
1.186526100645432
1.2211338648204748
1.220760083161577
1.2215975987663643
1.236875804088459
1.2425088272420226
1.2481495062258927
1.2358989960932734
1.23394230290212
1.2525820385281359
1.2463678807637888
1.2598542866046119
1.279503438906289
1.2888088913602576
1.31133593726372
1.3176194639513144
1.3289933101209395
1.343591345378387
1.3465533225435138
1.349837006377664
1.363843274970598
1.3435991764571547
1.3570201264823896
1.3764996062304966
1.3774301024245674
1.3777452012055023
1.359594103325867
1.3567990243820602
1.3385139889277917
1.3499312792591969
1.336864874275663
1.3253668691750407
1.3226247799961781
1.3062417830877455
1.3200537754921844
1.3123251329642152
1.2982122623907113
1.268050582553475
1.262493282907628
1.2737003259819009
1.271780728259178
1.2870133292945298
1.261630313058555
1.2649497424634575
1.275402556326167
1.2996076665911995
1.3067938239258658
1.3094919793975353
1.3257622537048637
1.3054772420906238
1.3029722563198034
1.2804634156047452
1.2795646639457678
1.2740079493211953
1.2496773088282687
1.240955247288553
1.2523687030207638
1.2405981712278664
1.2371605954641802
1.23063180771392
1.2206415562300295
1.1966111910194202
1.183586736453215
1.1883828822859044
1.181927014180065
1.1839204202021492
1.2015909127646591
1.1927787528245415
1.1779365576780194
1.1476751306207935
1.15590369908139
1.1507261687406742
1.1611667332817144
1.165758328320859
1.1701165970428753
1.1898263418211925
1.1780725183660674
1.173993518693519
1.1855547234755104
1.1859477666524996
1.1781645722461564
1.1598794933259893
1.1492581089487832
1.1373922329764705
1.1472833332979548
1.1340921022648243
1.1304695202406514
1.1278923569581172
1.1332280153680407
1.1375516982602938
1.1391126495802097
1.1641076152226733
1.1772190613589157
1.1588743971326738
1.1605413932631545
1.159821817464752
1.1501813826212863
1.1820792640602256
1.1807921724984787
1.2042225804443876
1.217870095648916
1.2149229116917717
1.2178671942474701
1.2236902932649882
1.2131150204121925
1.2242326773645624
1.226479694101399
1.2144186487672417
1.2085122703217976
1.2057143665271224
1.216115451249467
1.2378983606262144
1.238769500998684
1.2262141215102125
1.2292077728237851
1.2271685308122249
1.2289981652263984
1.2412319760194057
1.2441720930705433
1.2737555514844032
1.2645864620250984
1.2633365528019274
1.2640766989079566
1.279879691109989
1.2545077058577299
1.2776925703668922
1.2800102399894067
1.285341337385066
1.288625698474633
